LOC105377616	0	0	0
FRG1-DT	0	0	0
LOC124900882	0	0	0
LOC105377619	0	0	0
LINC01596	0	0	0
FRG1	0	0	0
FRG2	0	0	0
DBET	0	0	0
LOC107986338	0	0	0
DUX4	0	0	0
LOC124900509	7	7	0
ANKRD20A12P	0	0	0
LOC124900928	1	0	1
LOC105374602	0	0	0
PLEKHG4B	0	1	0
LRRC14B	2	0	2
LOC124900929	0	0	0
CCDC127	836	5	832
SDHA	12721	6	12715
PDCD6-DT	8	1	7
PDCD6-AHRR	0	0	0
PDCD6	2664	1	2663
AHRR	0	0	0
EXOC3-AS1	185	0	185
EXOC3	3006	2	3004
LOC124900930	2	0	2
SLC9A3	231	628	125
SLC9A3-OT1	0	0	0
SLC9A3-AS1	259	1	780
LOC107986395	0	0	0
MIR4456	0	0	0
LOC105374606	0	0	0
LOC105374607	0	0	0
LOC105374608	0	0	0
CEP72-DT	0	0	0
CEP72	2243	89	2348
TPPP	165	156	203
LOC101929898	16	5	11
ZDHHC11B	88	5	83
ZDHHC11	1383	2	1381
BRD9	2819	193	2703
TRIP13	5095	21	5151
LOC124900931	0	0	0
LINC02982	0	0	0
LOC124900932	0	0	0
NKD2	0	0	0
SLC12A7	130	0	130
MIR4635	0	0	0
LOC107986396	0	0	0
LOC124900189	0	0	0
TERLR1	0	0	0
SLC6A19	1	0	1
SLC6A18	0	0	0
TERT	33	0	33
MIR4457	0	0	0
CLPTM1L	2870	1	2869
LINC01511	0	0	0
SLC6A3	2	0	2
LPCAT1	147	0	325
LOC124901162	0	178	0
MIR6075	1	0	1
LOC124901161	13	1	12
LOC107986397	6	8	5
SDHAP3	252	0	255
PDCD6P1	244	0	244
LOC105374614	1	0	1
MIR4277	0	0	0
LOC101929003	11	11	0
MRPL36	1352	571	1353
NDUFS6	1307	1	1878
LINC02116	0	0	0
LOC124901163	0	0	0
LOC124901164	0	0	0
IRX4	0	0	0
IRX4-AS1	0	0	0
CTD-2194D22.4	0	0	0
LOC124901165	0	0	0
LOC105374618	0	0	0
LOC124901166	0	0	0
LOC100506858	0	0	0
LOC124901167	0	0	0
LSINCT5	0	0	0
IRX2	0	0	0
IRX2-DT	0	0	0
LOC105374620	0	0	0
LOC107983966	0	0	0
LOC107984098	0	0	0
LOC105374621	0	0	0
LINC01377	0	0	0
LINC01019	0	0	0
LINC02162	0	0	0
LINC01017	0	0	0
IRX1	0	0	0
LOC107986399	0	0	0
LOC105374625	0	0	0
LOC105374626	0	0	0
LINC02063	0	0	0
LOC124901168	0	0	0
LOC124901169	0	0	0
LOC107986400	0	0	0
LINC02114	0	0	0
LOC105374629	0	0	0
LOC105374630	0	0	0
LINC01020	0	0	0
LINC02121	0	0	0
ADAMTS16-DT	0	0	0
ADAMTS16	22	2	23
ADAMTS16-AS1	0	0	0
LOC101929200	61	2	62
ICE1	3057	0	3057
LOC105374634	0	0	0
LOC105374636	0	0	0
LINC02145	0	0	0
MED10	0	0	0
LOC124900933	0	0	0
UBE2QL1	0	0	0
LOC105374639	0	0	0
LINC01018	0	0	0
NSUN2	6566	2	6564
SRD5A1	1435	2	1433
LOC124900934	3	0	3
LINC02102	9	1	8
TENT4A	1771	0	1771
LOC107986401	11	0	11
LOC102724943	33	0	33
LINC02236	0	0	0
MIR4278	0	0	0
LOC105374641	2	0	2
LOC105374642	0	0	0
LINC02196	0	0	0
LOC124900935	0	0	0
LOC105374643	0	0	0
LOC442132	1	0	1
LOC105379638	0	0	0
LINC02123	0	0	0
LOC105374645	0	0	0
LINC02142	0	0	0
LOC107986403	0	0	0
ADCY2	0	0	0
LOC105374646	0	0	0
CFAP90	0	0	0
MTRR	2125	197	2122
FASTKD3	488	0	682
LOC124900936	14	0	14
LOC124900937	0	0	0
LOC102723339	0	0	0
LINC02226	0	0	0
MIR4458HG	244	0	244
MIR4458	0	0	0
LOC105374647	0	0	0
LOC101929307	0	0	0
LINC02199	0	0	0
SEMA5A	3	0	3
MIR4636	0	0	0
LOC124901170	0	0	0
SEMA5A-AS1	0	0	0
SNHG18	0	0	0
SNORD123	0	0	0
LOC101929359	0	0	0
TAS2R1	0	0	0
LOC124900938	0	0	0
LINC02112	0	0	0
LOC105374649	0	0	0
LINC02221	1	1	0
LOC107986405	4	0	4
LOC124900939	2	0	2
ATPSCKMT	248	0	248
CCT5	21493	6	21487
CMBL	2781	4	2777
LOC105374651	9	2	7
MARCHF6-DT	70	0	71
MARCHF6	6106	3	6104
MIR10397	0	0	0
ROPN1L-AS1	1	0	1
ROPN1L	1	0	1
LOC124900940	2	0	2
MIR6131	0	0	0
LINC02212	0	0	0
LINC02213	0	0	0
ANKRD33B	228	4	224
DAP	3901	6	4292
DAP-DT	0	395	2
CTD-2154B17.1	0	0	0
LOC105374654	0	0	0
CTNND2	0	0	0
LOC105374656	0	0	0
LOC105374655	46	0	46
LINC01194	31	0	35
LOC124900941	5	9	0
LOC105374657	4	4	0
LINC02220	2	2	0
LOC105374659	0	0	0
LOC105374660	0	0	0
LOC124900942	0	0	0
DNAH5	16	0	16
DNAH5-AS1	0	0	0
TRIO	3369	3	3366
LOC124900943	1	0	1
SNORD170	0	0	0
OTULINL	1498	0	1498
SNORD141B	24	0	24
OTULIN-DT	44	5	41
OTULIN	1193	5	1195
ANKH	958	142	1107
LOC100130744	0	0	0
LOC124900944	9	0	9
MIR4637	0	0	0
LOC105374661	0	0	0
LOC107986376	1	0	1
LOC124900197	0	0	0
LINC02149	0	0	0
LOC124900945	0	0	0
FBXL7	0	0	0
CTD-2350J17.1	0	0	0
LOC124900946	0	0	0
LOC107986343	0	0	0
MIR887	0	0	0
LOC107986406	0	0	0
MARCHF11	0	0	0
MARCHF11-AS1	0	0	0
LOC105379640	0	0	0
MARCHF11-DT	0	0	0
LINC02150	0	0	0
ZNF622	2015	2	2013
RETREG1	50	5	45
RETREG1-AS1	0	0	0
MYO10	3134	1	3133
LOC124900947	4	0	4
BASP1-AS1	191	8	239
MIR10522	0	0	0
LOC105374664	15	15	0
BASP1	21863	628	21291
LINC02111	17	17	0
LINC02217	0	0	0
LINC02218	1	0	1
H3Y2	0	0	0
TAF11L2	0	0	0
TAF11L3	0	0	0
TAF11L4	0	0	0
TAF11L5	0	0	0
TAF11L6	0	0	0
TAF11L7	0	0	0
TAF11L8	0	0	0
TAF11L9	0	0	0
TAF11L10	0	0	0
TAF11L11	0	0	0
TAF11L12	0	0	0
TAF11L13	0	0	0
TAF11L14	0	0	0
H3Y1	0	0	0
LOC105374666	14	0	14
LINC02223	1	0	1
LOC124900199	0	0	0
LINC02100	43	0	43
LOC124901212	0	0	0
LOC105374669	0	0	0
CDH18	1	0	1
LOC105374672	0	0	0
LOC124900948	0	0	0
CDH18-AS1	0	0	0
LINC02241	0	0	0
LINC02146	0	0	0
LOC105374673	0	0	0
LOC105374678	0	0	0
LOC102723561	0	0	0
LOC124900950	0	0	0
LOC124900951	0	0	0
GUSBP1	4	0	4
LOC124900949	0	0	0
LOC105374685	0	0	0
CDH12	13	0	15
LOC105374683	0	0	0
SNORA105A	1	0	1
LOC107986345	0	0	0
PMCHL1	0	0	0
LOC105374682	0	2	0
LOC105374681	0	0	0
LOC101929617	0	0	0
LOC105374686	0	0	0
LOC105374687	0	0	0
LOC105374688	0	0	0
LOC124901171	0	0	0
PRDM9	0	0	0
LOC124901158	0	0	0
LOC107986377	0	0	0
LOC124901172	0	0	0
LINC02899	0	0	0
LOC124901173	67	0	67
LOC105374689	31	0	31
CDH10	5141	1	5378
LOC124901174	3	237	4
LINC02239	1	1	0
LINC02228	0	0	0
LINC02211	0	0	0
LOC124901175	0	0	0
LOC124901176	1	0	1
TRK-CTT9-1	0	0	0
LOC124901159	1	0	1
CDH9	0	0	0
LOC105374695	0	0	0
PURPL	530	0	530
LOC124901177	4	0	4
LOC105374696	0	0	0
LINC02103	0	0	0
LOC105374701	0	0	0
LOC107986409	0	0	0
LOC124901178	1	1	0
LSP1P3	0	0	0
LOC101929645	0	0	0
LOC105374699	0	0	0
LINC02109	0	0	0
LINC02064	0	0	0
LOC105374702	0	0	0
LOC105374703	0	0	0
LOC105374704	0	0	0
LOC105374705	0	0	0
LOC105374706	0	0	0
LOC105374707	6	0	6
LOC124901160	0	0	0
LOC124901179	0	0	0
LOC124900952	0	0	0
CDH6	0	0	0
LOC105374709	0	0	0
DROSHA	2471	1	2470
C5orf22	1644	1	1643
PDZD2	199	13	213
LOC124901200	0	0	0
LOC124900953	4	0	4
LOC107986346	2	0	2
MIR4279	0	0	0
LOC105374711	19	24	22
GOLPH3	4921	105	4816
MTMR12	946	1	945
ZFR	2661	0	2661
MIR579	0	0	0
LOC124900954	1	0	1
SUB1	3958	4	3954
LINC02061	0	0	0
NPR3	2611	1	2610
LOC124900956	1	0	1
LOC124900955	0	0	0
LINC02120	0	0	0
LOC105374715	0	0	0
LINC02160	0	0	0
LOC124900637	0	0	0
TARS1-DT	63	0	71
TARS1	10305	12	10301
LOC105374717	0	0	0
ADAMTS12	0	0	0
RXFP3	0	0	0
SLC45A2	1	0	1
AMACR	8	0	8
C1QTNF3-AMACR	1	0	1
C1QTNF3	81	0	81
LOC646652	1	1	0
LOC105374719	0	0	0
LOC124900957	0	0	0
LOC124900958	1	0	1
LOC105374721	0	0	0
RAI14-DT	0	0	0
RAI14	732	0	732
LOC124900960	0	0	0
TTC23L-AS1	0	0	0
TTC23L	69	199	0
LOC124900959	0	0	0
RAD1	1529	83	1622
BRIX1	22	3	108
LOC124900961	55	341	2
DNAJC21	1989	0	2085
AGXT2	0	0	0
PRLR	1	0	1
LOC124901220	0	0	0
SPEF2	53	0	53
LOC105374724	0	0	0
IL7R	1001	0	1001
CAPSL	11	0	11
CAPSL-DT	0	0	0
UGT3A1	1	0	1
UGT3A2	4	0	4
LMBRD2	671	4	668
MIR580	0	0	0
SKP2	1610	153	1617
NADK2	1237	21	1383
NADK2-AS1	13	13	0
LOC124900962	0	6	2
RANBP3L	11	5	6
LOC124900963	0	0	0
SLC1A3	2470	0	2470
SLC1A3-AS1	39	38	1
NIPBL-DT	449	1	450
NIPBL	3149	26	3127
CPLANE1	1145	9	1147
CPLANE1-AS1	1	1	9
NUP155	3774	6	3768
WDR70	1077	0	1077
GDNF	0	0	0
GDNF-AS1	0	0	0
LINC02117	0	0	0
LINC02110	0	0	0
LINC02107	0	0	0
LOC105374730	0	0	0
LINC02119	0	0	0
LOC124900966	0	0	0
EGFLAM	759	9	877
EGFLAM-AS4	0	0	0
EGFLAM-AS2	0	0	0
EGFLAM-AS1	0	0	0
EGFLAM-AS5	42	19	25
LOC124900965	1	124	1
LIFR	2838	39	2830
LIFR-AS1	47	4	98
MIR3650	0	5	0
LOC105374735	2	0	2
OSMR-DT	166	8	162
LINC01265	1	0	1
LOC107986414	131	1	134
OSMR	12456	245	12454
RICTOR	2289	22	2510
FYB1	13	0	13
C9	1	0	1
DAB2	2556	1	2555
LINC02104	7	0	7
LINC00603	0	0	0
LINC00604	0	0	0
LOC105374736	2	0	2
LOC124900967	0	0	0
LOC105374737	0	0	0
LOC124900196	0	0	0
PTGER4	207	150	160
TTC33	769	2	870
PRKAA1	2088	7	2243
LOC124900968	20	182	0
LOC124900202	0	0	0
RPL37	11288	2	11286
SNORD72	5	0	5
CARD6	39	0	39
C7	0	0	0
MROH2B	0	0	0
LOC105374739	0	0	0
C6	0	0	0
LOC124900969	0	0	0
LOC102723740	0	0	0
PLCXD3	3	0	3
LOC105374740	0	0	0
OXCT1	4449	5	4727
LOC102723752	22	23	0
OXCT1-AS1	8	275	12
RIMOC1	2005	1	2004
FBXO4	469	0	469
LINC02996	0	0	0
GHR	0	0	0
CCDC152	0	12	0
SELENOP	6	0	18
LOC124900970	0	0	0
LOC124900971	0	0	0
LOC105374745	2	0	2
FLJ32255	5	0	6
LOC105374746	26	2	25
ANXA2R-OT1	374	59	510
LOC105374748	43	130	44
ANXA2R	95	23	95
ANXA2R-AS1	84	2	105
LOC100132356	62	34	32
LOC100506639	40	13	113
LOC124900972	11	10	1
ZNF131	1422	4	1418
NIM1K	12	0	12
HMGCS1	1608	0	1608
CCL28	20	0	20
TMEM267	431	1	433
C5orf34-AS1	0	131	2
C5orf34	478	5	739
LOC124900190	29	106	30
PAIP1	4155	4	4151
NNT-AS1	88	19	111
NNT	635	23	654
FGF10	0	0	0
FGF10-AS1	0	0	0
LINC02224	0	0	0
MRPS30-DT	147	0	151
MRPS30	2951	12	2943
LOC124901180	0	0	0
HCN1	0	0	0
EMB	0	0	0
PARP8	0	0	0
LOC124901181	1	0	1
LINC02106	0	0	0
LOC107986379	0	0	0
LOC124901206	0	0	0
ISL1-DT	19	0	19
ISL1	110	0	110
LOC105378959	0	0	0
LINC02118	0	0	0
LOC105378961	0	0	0
LOC105378962	0	0	0
PELO-AS1	17	429	7
ITGA1	2392	3	2679
PELO	824	2	1222
ITGA2-AS1	2	292	0
ITGA2	2324	3	2321
LOC124900974	5	1	4
MOCS2	561	6	555
MOCS2-DT	63	0	63
LOC107986380	0	0	0
LOC105378965	0	0	0
FST	28	0	28
NDUFS4	533	4	529
LOC124900975	2	0	2
LINC02105	1	0	1
ARL15	107	0	107
MIR581	0	0	0
LINC01033	0	0	0
HSPB3	17	0	17
SNX18	19	0	19
LINC02998	0	0	0
LOC105378969	0	0	0
LOC124900976	0	0	0
ESM1	0	0	0
LOC102467081	0	0	0
GZMK	0	0	0
LOC105378971	0	0	0
GZMA	0	0	0
CDC20B	1	0	1
GPX8	1332	0	1332
MIR449A	0	0	0
MIR449B	0	0	0
MIR449C	0	0	0
MCIDAS	91	10	126
LOC124900978	30	59	16
CCNO	456	11	448
CCNO-DT	3	62	6
DHX29	810	3	869
MTREX	1621	129	1789
LOC124900979	5	5	0
LOC107986415	0	0	0
LOC124900977	4	0	4
PLPP1	268	172	393
MIR5687	0	0	0
RNF138P1	3	0	3
LOC124900980	0	0	0
SLC38A9	328	1	327
DDX4	0	0	0
IL31RA	0	0	0
IL6ST	3848	1	3847
IL6ST-DT	14	0	14
LOC124901197	0	0	0
LOC105378976	0	0	0
ANKRD55	1	3	0
LOC101928419	4	0	6
LOC105378977	0	0	0
LINC01948	0	0	0
C5orf67	0	0	0
LOC105378979	0	0	0
MAP3K1	210	0	210
LOC105378980	0	0	0
SETD9	128	39	120
MIER3	541	5	567
LOC124900981	0	0	0
GPBP1	1409	1	1408
LOC107986381	0	0	0
RMEL3	4	0	4
ACTBL2	32	0	32
LNCBRM	0	0	0
LOC124901182	0	0	0
LOC101928505	0	0	0
LINC02225	0	0	0
LOC124901183	0	0	0
LOC124901202	0	0	0
LINC02101	0	0	0
LOC105378983	0	0	0
LOC105378984	0	0	0
PLK2	2985	0	2985
GAPT	0	0	0
MIR548AE2	0	0	0
LINC02108	0	0	0
RAB3C	0	0	0
PDE4D	2712	71	2647
PDE4D-AS1	2	1	2
LOC107986347	4	0	4
MIR582	0	0	0
LOC105378988	10	2	13
LOC107986350	0	0	0
PART1	0	0	0
DEPDC1B	212	0	212
LOC124900982	0	0	0
ELOVL7	2	0	2
ERCC8	145	0	181
ERCC8-AS1	4	40	0
NDUFAF2	381	6	375
SMIM15	719	2	835
SMIM15-AS1	1	117	2
LINC02057	3	0	3
LOC105378993	0	0	0
LOC105378994	0	1	0
ZSWIM6	759	1	759
LOC105378997	0	0	0
LINC03122	0	0	0
LINC03152	0	0	0
LINC03123	0	0	0
LOC124900983	0	0	0
LOC105378995	0	0	0
LOC105378998	0	0	0
LOC124900610	0	0	0
KIF2A	1348	291	1649
DIMT1	201	308	485
IPO11	350	0	350
IPO11-LRRC70	0	0	0
LRRC70	7	0	7
LOC107986416	0	0	0
LOC105378999	0	0	0
HTR1A	0	0	0
RNF180	0	0	0
RGS7BP	0	0	0
LOC124900984	0	0	0
SHISAL2B	0	1	0
SREK1IP1	608	0	609
LOC124900985	6	0	6
CWC27	524	0	524
LOC107986419	0	0	0
ADAMTS6	375	0	375
LOC124900986	135	0	135
CENPK	443	1	442
PPWD1	569	6	563
TRIM23	190	1	189
TRAPPC13	438	16	447
SHLD3	43	0	43
SGTB	162	11	176
NLN	767	1	766
ERBIN	1829	0	1829
LOC100303749	0	0	0
LOC124900212	0	0	0
LOC124900987	16	0	16
SREK1	1222	5	1217
LOC401191	1	0	1
LINC02065	0	0	0
LOC124901219	0	0	0
LOC124901205	0	0	0
LOC105379004	0	0	0
LOC124900988	0	0	0
LOC105379003	0	0	0
LOC105379002	0	0	0
LINC02229	0	0	0
MAST4	216	0	216
MAST4-AS1	4	0	4
CD180	16	0	16
TILRLS	0	0	0
LOC124900989	0	0	0
LOC101928819	0	0	0
LINC02242	0	0	0
LINC02997	0	0	0
LOC105379007	0	0	0
LOC107986420	0	0	0
LOC124900990	0	0	0
LINC02219	0	0	0
PIK3R1	4	0	4
LOC105379013	0	0	0
LOC105379012	0	0	0
LOC105379011	0	0	0
LOC105379010	0	0	0
LOC124900991	0	0	0
LOC124900198	0	0	0
LOC105379015	0	0	0
LOC107984116	0	0	0
LINC02198	0	0	0
SLC30A5	926	6	920
SNORA50D	0	0	0
CCNB1	3100	1	3099
LOC124901203	1	1	0
LOC112267932	21	0	22
CENPH	622	1	622
KGD4	136	0	136
CDK7	3	0	3
CCDC125	29	0	29
AK6	0	0	0
TAF9	0	0	0
RAD17	12	0	13
MARVELD2	3	0	3
LOC101928924	0	0	0
OCLN	0	0	0
SNORD13B-1	0	0	0
GTF2H2C	0	0	0
GUSBP3	0	0	0
LOC124900997	0	0	0
LOC105379623	0	0	0
LOC124900996	0	0	0
SERF1B	0	0	0
LOC107986372	0	0	0
SMN2	0	0	0
GUSBP14	2	0	2
LOC124900998	0	0	0
LOC105379021	0	0	0
GTF2H2B	0	0	0
GUSBP15	0	0	0
LOC441081	0	0	0
LOC124900992	0	0	0
LOC124900995	0	0	0
LOC105379020	0	0	0
LOC107986355	0	0	0
GUSBP16	11	0	11
LOC101929599	0	0	0
SERF1A	0	0	0
LOC107986373	0	0	0
SMN1	3	0	3
SMN1-AS1	0	0	0
NAIP	0	0	0
LOC112267942	0	0	0
GTF2H2	3	0	3
OCLNP1	0	0	0
SNORD13B-2	0	0	0
LOC124900994	0	0	0
GUSBP17	2	0	2
LOC124900993	0	0	0
LOC105379016	0	0	0
LINC02197	0	0	0
LOC105379025	0	0	0
PMCHL2	0	0	0
LOC107987420	0	0	0
BDP1	0	0	0
LOC124900999	0	0	0
MCCC2	1915	0	1915
CARTPT	0	0	0
LOC105379027	0	0	0
LOC107986382	0	0	0
LOC124901000	0	0	0
LOC105379028	8	0	8
MAP1B	14	6	8
MIR4803	0	0	0
MRPS27	3510	0	3511
LOC107986422	1	0	1
PTCD2	708	2	707
ZNF366	0	0	0
LOC102503427	0	0	0
TNPO1-DT	0	0	0
TNPO1	3730	3	3727
MIR4804	0	0	0
FCHO2-DT	12	1	11
FCHO2	556	0	556
LOC124901001	1	1	0
TMEM171	0	0	0
LOC105379030	0	0	0
TMEM174	0	0	0
LOC340090	0	0	0
LOC124901002	0	0	0
LOC105379031	0	0	0
LINC02230	0	0	0
LOC107986383	0	0	0
FOXD1	1	0	1
LINC01386	0	0	0
BTF3-DT	21	1	20
BTF3	8672	6	8666
ANKRA2	204	0	204
UTP15	529	0	529
ARHGEF28	369	0	369
LOC107986423	0	0	0
LOC105379034	0	0	0
LOC124901003	0	0	0
LINC02122	0	0	0
LOC105379035	0	0	0
LOC124901004	0	0	0
LINC01335	0	0	0
LINC01333	0	0	0
LINC01331	0	0	0
LOC124901005	0	0	0
ENC1	7	0	7
HEXB	4033	4	4083
GFM2	1015	58	1011
NSA2	1722	0	1748
FAM169A	5	31	0
FAM169A-AS1	0	0	0
LOC124900209	0	0	0
LOC105379039	1	1	0
LOC105379040	0	0	0
GCNT4	0	0	0
ANKRD31	8	0	8
LOC124901006	0	0	0
LOC124901007	0	0	0
HMGCR	1441	3	1438
CERT1	508	5	506
POLK	512	0	515
ANKDD1B	2	0	2
POC5	151	1	150
LOC441087	0	0	0
SV2C	0	0	0
SV2C-AS1	0	0	0
SV2C-AS2	0	0	0
IQGAP2	1	1	0
LOC101929109	0	0	0
F2RL2	0	0	0
NCRUPAR	0	0	0
F2R	142	0	142
LOC124901199	0	0	0
F2RL1	11	0	11
S100Z	0	0	0
CRHBP	0	0	0
AGGF1	673	4	669
ZBED3	559	9	580
SNORA47	2	0	2
PDE8B	673	45	629
ZBED3-AS1	10	0	10
LOC124901008	1	1	0
WDR41	818	9	810
LOC124901009	2	0	2
OTP	0	0	0
OTP-AS1	0	0	0
TBCA	1263	0	1263
LOC101929154	0	0	0
AP3B1	1545	0	1545
LOC124901010	0	0	0
SCAMP1-AS1	109	4	106
SCAMP1	1042	0	1043
LHFPL2	999	9	990
LOC124900191	1	1	0
ARSB	268	18	250
DMGDH	0	0	0
BHMT2	0	0	0
BHMT	0	1	0
LOC124901012	0	0	0
LOC124901011	2	0	3
LOC124900205	0	0	0
JMY	543	5	538
LOC102724530	2	1	1
LOC101929201	5	0	5
HOMER1	128	0	128
LOC107986426	0	0	0
LOC124901013	0	0	0
LOC105379047	0	0	0
LOC124901014	0	0	0
TENT2	641	0	641
CMYA5	13	0	13
LOC102724557	0	0	0
LOC105379048	0	0	0
LINC01455	0	0	0
MTX3	487	0	487
THBS4	5	0	6
THBS4-AS1	0	1	0
SERINC5	153	0	153
LOC124901201	0	0	0
LOC644936	1	0	1
LOC124900204	0	0	0
LOC124901015	0	0	0
SPZ1	0	0	0
CRSP8P	1	0	1
ZFYVE16	968	274	739
FAM151B-DT	26	2	69
FAM151B	21	0	21
ANKRD34B	0	0	0
LINC01337	2	0	2
DHFR	1026	8	1030
MSH3	381	4	389
LOC107986428	8	0	8
RASGRF2-AS1	0	0	0
RASGRF2	14	14	4
LOC124901017	8	0	11
CKMT2	11	11	0
CKMT2-AS1	41	0	42
ZCCHC9	179	0	370
ACOT12	14	205	0
SSBP2	162	0	162
LOC107986384	0	0	0
LOC107986385	0	0	0
LOC124901018	0	0	0
ATG10	178	0	180
RPS23	8555	7	8550
ATP6AP1L	141	0	141
LOC124901019	1	1	0
LOC105379050	0	0	0
LOC124901020	0	0	0
MIR3977	0	0	0
LINC01338	0	0	0
LOC107986430	0	0	0
LOC105379051	0	0	0
LOC105379052	5	0	5
TMEM167A	1518	1	1517
SCARNA18	0	0	0
XRCC4	228	0	228
LOC105379053	0	0	0
VCAN	1	1	0
VCAN-AS1	0	0	0
LOC124901021	0	0	0
HAPLN1	0	0	0
LOC107986386	0	0	0
EDIL3	348	4	362
EDIL3-DT	8	14	12
LOC105379059	0	0	0
LOC101929321	0	0	0
LOC105379061	0	0	0
LOC105379062	1	1	0
LOC105379063	0	0	0
NBPF22P	0	0	0
LOC105379064	0	0	0
COX7C	2537	0	2537
SNORD138	0	0	0
LINC02059	0	0	0
MIR4280HG	0	0	0
LOC645261	0	0	0
LOC105379065	0	0	0
MIR4280	0	0	0
LOC101929380	0	0	0
LINC01949	0	0	0
RASA1	409	81	553
LOC124901022	2	0	2
CCNH	781	219	787
LOC644285	21	0	21
LOC105379066	0	0	0
LINC02144	0	0	0
LINC02488	0	0	0
LOC124901023	0	0	0
LOC105379070	0	0	0
TMEM161B	471	2	469
TMEM161B-DT	106	0	106
LOC124900200	0	0	0
LINC02060	2	2	0
MIR9-2HG	0	0	0
MIR9-2	0	0	0
MEF2C-AS2	0	0	0
GSCAR	0	0	0
MEF2C	0	0	0
MEF2C-AS1	0	0	0
LOC105379074	0	0	0
LOC105379073	0	0	0
LOC107986387	0	0	0
LINC02161	0	0	0
LOC124901184	0	0	0
LOC102724637	0	0	0
MIR3660	0	0	0
LINC01339	0	0	0
CETN3	199	0	199
LOC731157	0	0	0
MBLAC2	142	1	182
POLR3G	354	40	355
LYSMD3	344	0	344
ADGRV1	9	0	9
LOC105379077	0	0	0
LOC107986432	1	0	1
LOC107986433	0	0	0
LUCAT1	114	0	114
ARRDC3	1244	0	1248
ARRDC3-AS1	6	4	6
LOC107986434	0	0	0
LOC105379078	1	0	1
LOC105379080	0	0	0
LOC105379082	0	0	0
LINC02058	0	0	0
LOC107986388	0	0	0
LOC124901025	0	0	0
LOC105379083	0	0	0
NR2F1-AS1	119	564	149
LOC124901026	0	0	0
NR2F1	806	35	1365
LOC124901027	0	0	0
ARB2A	346	3	348
MIR2277	0	0	0
LOC124901028	0	1	0
POU5F2	2	0	2
LOC105379087	0	3	1
KIAA0825	196	3	212
SLF1	1899	24	1896
MCTP1	283	135	150
MCTP1-AS1	0	0	0
LOC105379085	0	0	0
LOC105379089	0	0	0
FAM81B	1	1	0
SKIC3	1953	2	1951
ARSK	186	0	186
GPR150	0	0	0
LOC112267933	0	0	0
RFESD	11	0	39
SPATA9	9	127	13
LOC105379090	0	0	0
RHOBTB3	1215	15	1304
GLRX	728	3	726
LOC124901029	3	1	3
LOC102724720	25	0	25
LINC01554	13	0	14
LOC105379091	12	5	7
ELL2	4264	1	4422
CAST	6285	185	9343
LOC101929710	0	0	0
LOC105379096	0	0	0
MIR583	0	0	0
LOC105379675	0	0	0
LOC124901032	0	2	0
LOC107986365	0	0	0
LOC124901034	0	0	0
PCSK1	415	0	415
LOC107986363	18	0	18
ERAP1	737	3150	832
LOC124901031	29	125	31
LOC124901033	2	35	2
ERAP2	150	1	149
LOC124901030	0	0	0
LNPEP	738	0	738
LIX1-AS1	0	0	0
LIX1	0	0	0
RIOK2	688	0	688
LINC01340	0	0	0
LINC02234	0	0	0
LINC01846	0	0	0
RGMB	250	16	240
RGMB-AS1	0	0	6
LOC105379099	0	0	0
CHD1	1376	1	1397
CHD1-DT	0	21	0
LOC100289230	33	0	34
LOC107986436	1	0	1
LINC02113	0	0	0
LOC105379101	0	0	0
GUSBP19	3	0	3
LOC105379100	0	0	0
FAM174A-DT	1	0	1
FAM174A	472	2	470
ST8SIA4	0	0	0
MIR548P	0	0	0
LOC107986437	0	0	0
LOC107986438	0	0	0
LOC105379102	0	0	0
SLCO4C1	0	0	0
SLCO6A1	0	0	0
LOC124901035	0	0	0
LOC124901036	0	0	0
LINC00492	0	0	0
LINC00491	0	0	0
LOC105379104	0	0	0
PAM	4660	3	4657
LOC105379105	0	0	0
GIN1	164	0	164
PPIP5K2	557	0	557
LOC124901037	0	0	0
MACIR	377	0	377
LINC02115	0	0	0
NUDT12	241	0	241
LOC105379107	0	0	0
LOC101930276	0	0	0
NIHCOLE	13	0	13
LOC105379109	0	0	0
RAB9BP1	0	0	0
LOC105379110	0	0	0
LINC01950	0	0	0
EFNA5	257	1	256
LOC124901038	0	0	0
LOC124901039	0	0	0
FBXL17	275	3	272
LOC105379114	0	0	0
LOC107986440	1	0	1
LINC01023	25	21	4
FER	591	6	605
LOC124901040	4	24	0
LOC285638	5	0	5
PJA2	1546	0	1546
LOC105379117	0	0	0
MAN2A1-DT	5	60	1
MAN2A1	1126	1	1181
LINC01848	0	0	0
LOC105379119	0	0	0
TMEM232	3	0	3
MIR548F3	0	0	0
LOC124900207	0	0	0
SLC25A46	1009	0	1009
LOC105379121	0	0	0
TSLP	0	0	0
WDR36	799	0	799
CAMK4	2	0	2
STARD4	667	1	695
STARD4-AS1	62	214	9
LOC105369177	0	0	0
LOC124901042	0	0	0
NREP	410	3	539
LOC105379122	0	0	0
NREP-AS1	0	0	0
EPB41L4A	596	141	555
EPB41L4A-AS1	418	4	432
SNORA13	2	0	2
LOC124901044	0	54	0
LOC101927023	1	1	0
EPB41L4A-DT	8	26	10
LOC124901043	0	0	0
LINC02200	0	0	0
LOC102467216	0	0	0
APC	763	0	763
SRP19	648	4	648
REEP5	2032	9	2027
LOC105379123	2	0	2
LOC105379126	0	0	0
DCP2	718	6	714
MCC	236	8	231
LOC124901045	0	1	0
LOC107986366	0	0	0
