TASOR	811	16	830
ARHGEF3	436	0	436
ARHGEF3-AS1	0	0	0
SPATA12	2	0	2
IL17RD	9	1	8
LOC105377101	0	0	0
HESX1	13	2	13
APPL1	432	2	451
ASB14	2	65	0
LOC105377102	3	0	5
LOC124909384	5	0	5
DNAH12	5	1	4
LOC124906353	0	0	0
PDE12	384	4	380
ARF4	2342	1	2341
ARF4-AS1	6	0	6
DENND6A	278	3	275
DENND6A-DT	0	0	0
SLMAP	624	2	632
LOC105377103	0	10	0
LOC105377104	0	0	0
LOC124909385	0	0	0
FLNB	3444	2	3995
FLNB-AS1	12	565	0
LOC124909485	2	0	2
LOC124909386	2	0	2
DNASE1L3	0	0	0
LOC107986091	1	0	1
ABHD6	374	0	374
RPP14	0	0	0
HTD2	0	0	0
PXK	239	9	230
LOC105377106	0	0	0
PDHB	1042	21	1217
LOC107986092	1	196	1
KCTD6	122	0	122
ACOX2	5	0	5
LOC107984079	0	0	0
FAM107A	2	0	2
FAM3D-AS1	0	0	0
FAM3D	0	0	0
LOC105377109	0	0	0
CFAP20DC	0	0	0
CFAP20DC-AS1	0	0	0
CFAP20DC-DT	0	0	0
LOC339902	0	0	0
FHIT	0	0	0
LOC105377113	0	0	0
LOC105377112	0	0	0
LOC107986015	0	0	0
MIR548BB	0	0	0
LOC124906379	0	0	0
LOC124906244	0	0	0
LOC105377111	0	0	0
LOC124909387	0	0	0
LOC105377114	0	0	0
LOC105377115	0	0	0
PTPRG	10	0	10
LOC124909388	0	0	0
LOC124906245	1	0	1
LOC124909389	0	0	0
PTPRG-AS1	0	0	0
CEP15	0	0	0
FEZF2	0	0	0
LOC105377647	0	0	0
CADPS	0	0	0
LINC00698	0	0	0
SYNPR	0	0	0
SYNPR-AS1	0	0	0
SNTN	0	0	0
LOC105377119	0	0	0
CDHR18P	0	0	0
C3orf49	4	4	0
THOC7	762	1	772
THOC7-AS1	0	0	0
ATXN7	248	12	247
SCAANT1	3	1	2
PSMD6-AS2	13	2	11
PSMD6	1073	12	1061
PSMD6-AS1	3	2	1
LOC105377121	0	0	0
PRICKLE2-AS1	0	14	0
LOC124906380	0	0	0
LINC00994	0	0	0
PRICKLE2	25	1	38
PRICKLE2-AS2	0	0	0
PRICKLE2-AS3	0	0	0
PRICKLE2-DT	0	0	0
LOC105377123	0	0	0
ADAMTS9	0	0	0
ADAMTS9-AS1	0	0	0
ADAMTS9-AS2	0	0	0
LOC105377124	0	0	0
LOC124909390	0	0	0
LOC107986017	0	0	0
LOC105377125	0	0	0
LOC105377127	0	0	0
LINC02040	0	0	0
LOC107986094	0	0	0
MAGI1	253	0	254
LOC124906246	0	1	0
LOC107986018	1	0	1
MAGI1-IT1	0	0	0
MAGI1-AS1	0	0	0
LOC124900543	11	0	11
LOC105377128	0	0	0
SLC25A26	0	0	0
LOC107986095	0	0	0
LRIG1	4	0	4
LOC105377141	0	0	0
LOC105377142	0	0	0
LOC105377143	0	0	0
LOC105377144	0	0	0
KBTBD8	1	0	1
LOC124909391	0	0	0
LOC124909392	0	0	0
MIR4272	0	0	0
LOC112267879	2	0	2
SUCLG2	975	0	975
SUCLG2-DT	15	0	15
TAFA1	1	0	1
LOC107986019	0	0	0
LOC105377146	0	0	0
TAFA4	0	0	0
EOGT	135	5	138
EOGT-DT	12	5	15
TMF1	324	0	324
MIR3136	1	0	1
UBA3	873	3	870
ARL6IP5	1146	1	1145
LMOD3	4	4	0
FRMD4B	296	0	296
MITF	329	0	329
SAMMSON	0	0	0
MDFIC2	0	0	0
LOC105377152	0	0	0
FOXP1	195	5	190
LOC124906247	0	0	0
FOXP1-AS1	0	0	0
LOC124906248	0	0	0
MIR1284	0	0	0
FOXP1-DT	9	0	9
LOC105377155	0	0	0
EIF4E3	33	0	33
GPR27	0	0	0
PROK2	0	0	0
LOC105377156	0	0	0
LOC105377157	0	0	0
LINC00877	0	0	0
LINC00870	1	0	1
LOC124909393	0	0	0
LOC105377158	0	0	0
LOC105377159	0	0	0
RYBP	1	0	1
LOC105377160	0	0	0
LOC124909394	0	0	0
LOC124905404	0	0	0
LOC105377161	0	0	0
LOC102724817	0	0	0
LOC105377162	0	0	0
SHQ1	253	0	253
LOC124909396	0	0	0
GXYLT2	81	0	81
LOC124909395	0	0	1
PPP4R2	682	1	682
EBLN2	7	0	7
LOC124906349	0	0	0
LOC107986098	0	0	0
PDZRN3	0	0	0
LOC101927296	0	0	0
PDZRN3-AS1	0	0	0
LOC105377164	0	0	0
LINC02005	0	0	0
LINC02047	0	0	0
CNTN3	0	0	0
LOC105377166	0	0	0
LOC105377167	0	0	0
LOC105377168	0	0	0
LOC107986099	0	0	0
MIR4444-2	2	0	2
LOC124905452	0	0	0
FAM86DP	0	0	0
LINC02018	0	0	0
MIR1324	0	0	0
FRG2C	0	0	0
LINC00960	2	2	0
ZNF717	41	0	41
MIR4273	0	0	0
ROBO2	0	0	0
LOC124900544	0	0	0
LOC102724949	0	0	0
LOC105377171	0	0	0
LINC02077	0	0	0
LOC105377173	0	0	0
ROBO1	1068	2	1066
LOC101927374	0	0	0
MIR3923	0	0	0
LOC105377177	0	0	0
LOC105377176	0	0	0
LINC02050	0	0	0
LOC105377174	0	0	0
LINC02027	0	0	0
GBE1	919	1	918
LOC124906198	1	1	0
LOC124909490	1	0	1
LOC105377178	0	0	0
LOC105377179	0	0	0
LOC124906199	0	0	0
LINC02008	3	0	3
LOC101927439	0	0	0
LOC105377181	0	0	0
LOC105377183	0	0	0
LOC105377186	0	0	0
LOC105377187	0	0	0
LOC105377188	2	0	2
LINC00971	0	0	0
LINC02025	0	0	0
LOC105377193	0	0	0
CADM2	0	0	0
LOC124906200	0	0	0
SNORA95	0	0	0
MIR5688	0	0	0
CADM2-AS2	0	0	0
LOC124906345	0	0	0
LOC102723364	0	0	0
LINC02070	0	0	0
LOC101927518	0	0	0
LOC105377196	1	1	0
VGLL3	531	3	528
LINC00506	0	0	0
MIR4795	0	0	0
CHMP2B	750	3	747
POU1F1	0	0	0
LOC105377198	0	0	0
HTR1F	0	0	0
CGGBP1	655	15	657
LOC128031834	0	0	0
ZNF654	140	6	148
C3orf38	214	0	217
LOC105377202	0	0	0
CSNK2A2IP	0	0	0
EPHA3	1	0	1
LOC124906381	0	0	0
LOC101930420	0	0	0
PROS1	429	0	429
ARL13B	110	1	109
STX19	0	0	0
DHFR2	71	0	71
NSUN3	157	0	157
LOC105373992	0	0	0
LINC00879	0	0	0
MTHFD2P1	0	0	0
MIR8060	0	0	0
LOC124909397	0	0	0
EPHA6	0	0	0
LOC107986103	0	0	0
LOC101929278	0	0	0
LOC124906256	0	0	0
ARL6	38	0	41
LOC101929298	0	3	0
CRYBG3	154	115	305
LOC105373994	0	1	0
RIOX2	290	151	404
LOC124909398	0	0	0
GABRR3	0	0	0
OR5AC2	0	0	0
OR5H1	0	0	0
OR5H14	0	0	0
LOC105373996	0	0	0
OR5H15	0	0	0
LOC105373998	0	0	0
LOC105373997	0	0	0
LOC101929320	0	0	0
LOC105373999	0	0	0
OR5H6	0	0	0
OR5H2	0	0	0
OR5K4	0	0	0
LOC105374000	0	0	0
OR5K3	0	0	0
OR5K1	0	0	0
OR5K2	0	0	0
CLDND1	494	0	497
CLDND1-AS1	0	3	0
GPR15	0	0	0
CPOX	463	0	463
ST3GAL6-AS1	0	0	0
ST3GAL6	2	2	0
DCBLD2	527	0	527
LOC105374002	1	0	1
LINC00973	0	0	0
LOC124906343	0	0	0
LOC124909399	0	0	0
LOC107986104	0	0	0
LOC105374004	0	0	0
LOC105374007	0	0	0
LOC105374005	2	0	2
LOC124909401	1	16	1
COL8A1	272	0	288
HP09053	0	43	0
CMSS1	371	2	539
LOC105374010	0	0	0
FILIP1L	2	1	1
MIR3921	0	0	0
LOC105374009	0	170	0
TMEM30CP	0	0	0
TBC1D23	616	0	616
NIT2	628	8	627
TOMM70	1486	29	1464
LNP1	25	0	25
TMEM45A	1983	1	1982
ADGRG7	0	0	0
TFG	3804	1	3805
ABI3BP	17	19	0
LOC124906260	0	0	0
LOC124906356	0	0	0
IMPG2	2	0	2
SENP7	62	0	62
LOC124906362	0	0	0
ARB2BP	0	0	0
TRMT10C	889	0	889
PCNP	1875	35	1840
ZBTB11	520	47	546
ZBTB11-AS1	7	0	7
LOC124906262	68	6236	67
RPL24	302	4	6539
LOC124909402	1	1	0
PDCL3P4	4	0	4
CEP97	272	0	272
NXPE3	68	0	68
NFKBIZ	622	0	622
RDUR	0	0	0
LOC101929411	0	0	0
LOC107986105	0	0	0
ZPLD1	0	0	0
LOC105374016	0	0	0
LOC107986106	0	0	0
LOC105374017	0	0	0
LOC105374018	0	0	0
MIR548AB	0	0	0
LOC124909491	0	0	0
LOC124909492	2	0	2
LOC105374020	1	0	1
LOC105374021	0	0	0
LOC107986108	0	0	0
LOC105374023	0	0	0
ALCAM	159	2	157
LOC124906263	0	0	0
CBLB	307	3	304
LOC105374024	0	0	0
LOC124909403	0	0	0
LOC105374026	0	0	0
LOC105374027	0	0	0
LOC107986110	0	0	0
LOC107986112	0	0	0
LOC101929485	0	0	0
LOC105374029	0	0	0
LOC101929534	0	0	0
LOC124906264	0	0	0
LOC107986021	2	0	2
LINC00882	16	0	16
LOC124909404	1	0	1
DUBR	59	0	59
CCDC54	1	1	0
CCDC54-AS1	0	0	0
LINC01990	0	0	0
BBX	1190	0	1190
LINC00635	0	0	0
LINC00636	0	0	0
LOC124906266	0	0	0
LOC124906265	0	0	0
CD47	299	0	299
LOC105374031	0	0	0
LINC01215	0	0	0
IFT57	0	0	0
LOC124909405	0	0	0
HHLA2	0	0	0
MYH15	18	0	19
LOC124900545	0	1	0
LOC124909406	0	0	0
CIP2A	603	0	607
LOC124900556	6	6	0
DZIP3	194	4	194
LOC105374033	0	0	0
LOC105374034	0	0	0
RETNLB	0	0	0
TRAT1	0	0	0
GUCA1C	0	0	0
MORC1	0	0	0
LOC124906382	0	0	0
MORC1-AS1	0	0	0
C3orf85	0	0	0
LINC00488	0	0	0
DPPA2	5	0	5
DPPA4	0	0	0
LINC01205	0	0	0
MIR4445	0	0	0
LOC124906267	0	0	0
LOC105374036	0	0	0
LOC105374037	0	0	0
LOC151760	17	1	17
NECTIN3-AS1	2	0	2
NECTIN3	145	0	146
LOC124909493	2	0	2
LOC105374038	1	0	1
LOC105374039	0	0	0
CD96	0	0	0
ZBED2	0	0	0
PLCXD2	30	0	30
PLCXD2-AS1	0	0	0
PHLDB2	2261	1	2260
LOC107984087	0	0	0
LOC105374040	1	1	0
ABHD10	410	0	410
TAGLN3	0	0	0
TMPRSS7	0	0	0
C3orf52	58	0	58
MIR567	0	0	0
GCSAM	0	0	0
TBILA	0	0	0
SLC9C1	0	0	0
LOC124909407	0	0	0
LOC105374042	0	0	0
CD200	1	0	1
LOC105374041	0	0	0
LOC124909408	0	0	0
BTLA	0	0	0
ATG3	869	0	1159
SLC35A5	357	291	356
CCDC80	405	2	403
LINC02042	0	0	0
MIR9900	0	0	0
CD200R1L-AS1	0	0	0
CD200R1L	0	0	0
CD200R1	0	0	0
GTPBP8	214	7	208
RMP64	723	71	690
NEPRO-AS1	3	36	4
LOLI1	0	0	0
LOC124906268	0	0	0
LINC02044	1	0	1
LOC124909486	0	0	0
BOC	0	23	0
LOC124909409	2	0	2
SPICE1-CFAP44	15	0	15
CFAP44	1	0	1
CFAP44-AS1	1	8	0
MIR8076	0	0	0
SPICE1	14	0	14
SIDT1	3	2	1
SIDT1-AS1	0	0	0
MIR4446	0	0	0
LOC124909410	1	0	1
USF3	151	0	151
NAA50	3358	0	3358
ATP6V1A	916	0	916
GRAMD1C	109	1	108
ZDHHC23	295	11	299
CCDC191	79	8	104
LOC105374048	1	16	0
QTRT2	602	0	602
DRD3	0	0	0
ZNF80	0	0	0
TIGIT	0	0	0
LOC124909411	0	0	0
ZBTB20	159	0	159
MIR568	0	0	0
ZBTB20-AS1	1	1	0
ZBTB20-AS5	0	0	0
MIR4796	0	0	0
ZBTB20-AS3	0	0	0
ZBTB20-AS4	0	0	0
LOC105374051	0	0	0
GAP43	0	0	0
LOC124909412	0	3	0
LOC124906269	0	0	3
LSAMP	0	0	0
LOC124909413	0	0	0
LOC105374053	0	0	0
SNORD155	0	0	0
LOC107986116	0	0	0
LOC124909414	0	0	0
LOC105374052	0	0	0
LSAMP-AS1	0	0	0
LINC00903	0	0	0
TUSC7	0	0	0
MIR4447	0	0	0
LINC00901	0	0	0
LOC124909415	0	0	0
LOC105374054	0	0	0
LOC124906271	0	0	0
LOC105374056	0	0	0
LOC124906270	0	0	0
LINC02024	0	0	0
LOC101926953	0	0	0
LINC03051	0	0	0
LOC124909416	0	0	0
LOC105374058	0	0	0
LOC105374060	0	0	0
LOC101926968	0	0	0
LOC124909417	0	0	0
LOC105374059	0	0	0
IGSF11	0	0	0
IGSF11-AS1	0	0	0
TEX55	0	0	0
UPK1B	3	0	3
B4GALT4	375	0	471
B4GALT4-AS1	0	96	0
ARHGAP31	2	7	0
ARHGAP31-AS1	0	0	0
LOC124906273	1	0	6
TMEM39A	574	0	574
POGLUT1	235	0	235
TIMMDC1	2242	2	2240
CD80	1	1	0
LOC107986118	0	0	0
ADPRH	0	0	0
PLA1A	0	0	0
POPDC2	7	0	7
COX17	115	0	177
LOC105374063	0	62	0
LOC105374064	0	0	0
CFAP91	0	0	0
NR1I2	0	0	0
GSK3B	1150	0	1150
MIR6529	0	0	0
GSK3B-DT	30	0	30
LOC105374065	0	5	0
GPR156	10	0	15
LOC124909418	0	0	0
LRRC58	799	0	799
BTNL12P	0	0	0
LOC124906274	0	0	0
FSTL1	17	0	17
MIR198	0	0	0
LOC124900546	0	2	0
LOC107986121	0	0	0
NDUFB4	1952	0	1953
HGD	6	0	6
RABL3	305	0	307
GTF2E1	486	2	486
LINC02049	0	0	0
LOC105374069	0	0	0
STXBP5L	3	3	0
MIR5682	0	0	0
POLQ	546	0	546
ARGFX	0	0	0
LOC124906360	0	0	0
FBXO40	0	0	0
HCLS1	0	0	0
GOLGB1	1738	11	1727
IQCB1	564	2	562
EAF2	77	0	77
SLC15A2	19	0	19
ILDR1	0	0	0
LOC101927010	0	0	0
CD86	3	0	3
CASR	0	0	0
CSTA	1	0	1
MIX23	370	0	370
FAM162A	992	3	1007
WDR5B	128	16	130
WDR5B-DT	2	2	0
KPNA1	1392	39	1353
LOC107984000	1	0	1
LOC105374071	1	7	0
PARP9	1866	44	1875
DTX3L	1533	3	1577
PARP15	0	0	0
LOC124909419	0	0	0
PARP14	5	3	2
HSPBAP1	179	0	179
LOC124906363	0	0	0
SLC49A4	380	0	380
LINC02035	206	0	206
SEMA5B	1	0	1
PDIA5	778	0	778
MIR7110	4	0	4
SEC22A	215	0	215
ADCY5	18	18	0
LOC124909420	0	0	0
HACD2	1276	0	1276
MYLK-AS1	4	15	27
MYLK	140	37	170
LOC124909421	0	9	0
MYLK-AS2	1	0	1
LOC105369194	49	21	45
LOC124906346	0	0	0
CCDC14	831	0	831
ROPN1	0	0	0
KALRN	25	0	25
MIR5002	0	0	0
LOC105374077	0	0	0
MIR6083	0	0	0
LOC105374076	0	0	0
LOC124906276	0	0	0
UMPS	841	0	841
MIR544B	2	0	2
ITGB5	3036	1	3035
LOC124909422	1	0	1
LOC124906277	0	0	0
MUC13	493	0	493
HEG1	2400	0	2400
DAGARR	3	0	3
LOC124906278	7	0	7
SLC12A8	105	0	105
MIR5092	0	0	0
ZNF148	832	0	832
LOC105374080	1	0	1
LOC105374081	0	0	0
LOC124906351	0	0	0
SNX4	604	0	604
OSBPL11	366	1	365
LOC112267908	0	1	0
LOC105374312	0	0	0
LOC124909424	0	0	0
MIR548I1	0	0	0
LINC02614	6	0	6
LOC102723696	6	0	7
FAM86JP	72	0	99
ALG1L1P	1	28	0
ROPN1B	1	0	1
SLC41A3	460	0	491
LOC124909425	0	30	0
ALDH1L1-AS1	4	1	4
ALDH1L1	0	0	0
LOC105374083	0	0	0
ALDH1L1-AS2	0	0	0
LOC124909426	0	0	0
LOC107986124	0	0	0
KLF15	0	0	0
LOC105374088	0	0	0
LOC107986044	0	0	0
CFAP100-DT	0	0	0
CFAP100	1	1	0
LOC124906280	0	0	0
ZXDC	371	1	370
UROC1	0	0	0
CHST13	0	0	0
C3orf22	0	0	0
LOC105374090	1	4	0
TXNRD3	117	0	120
NUP210P1	0	0	0
CHCHD6	135	0	135
PLXNA1	999	3	996
PRR23E	0	0	0
LOC124906281	0	0	0
PRR20G	0	0	0
LINC02016	0	0	0
LOC105374094	0	0	0
LINC01471	0	0	0
LINC02034	0	0	0
TPRA1	1112	1	1111
MIR6825	0	0	0
MIR7976	0	0	0
MCM2	3872	2	3874
LOC107986126	0	4	0
PODXL2	3442	1	3441
ABTB1	293	2	291
MGLL	1458	1	1457
LOC107986127	38	1	37
LOC107986129	0	0	0
LOC105374096	0	0	0
LOC124909427	0	0	0
KBTBD12	0	0	0
LOC102723759	2	1	2
SEC61A1	4322	13	4915
RUVBL1	1547	608	1545
RUVBL1-AS1	0	0	0
EEFSEC	0	1	0
LOC124909428	1	0	1
LOC124909429	0	0	0
DNAJB8	0	0	0
DNAJB8-AS1	1	0	1
GATA2	1647	10	1639
GATA2-AS1	412	0	414
LOC90246	16	0	16
LINC01565	0	0	0
LOC124909430	1	0	1
RPN1	7693	3	7690
LOC124900558	0	0	0
RAB7A	3503	0	3506
MIR12124	0	0	0
IFT122P3	39	12	30
ACAD9-DT	20	4	16
ACAD9	1219	0	1689
CFAP92	9	479	0
EFCC1	0	0	0
GP9	0	0	0
LOC124906368	0	0	0
RAB43	16	0	16
ISY1-RAB43	0	0	0
ISY1	109	0	109
CNBP	6653	1	6652
LOC105374101	15	0	15
LOC105374102	2	0	2
COPG1	5215	0	5215
MIR6826	0	0	0
HMCES	1247	0	1247
H1-10	4377	102	4435
H1-10-AS1	52	148	64
RPL32P3	125	0	125
SNORA7B	2	0	2
EFCAB12	8	0	8
MBD4	890	0	890
IFT122	489	2	487
RHO	0	0	0
H1-8	0	0	0
PLXND1	3512	4	3508
LOC124909431	2	1	1
TMCC1	290	0	290
TMCC1-DT	79	0	79
TRH	0	0	0
ALG1L2	0	6	0
LINC02014	0	0	0
FAM86HP	24	0	30
LINC02021	0	0	0
LOC124909432	0	0	0
LOC107986131	0	0	0
LOC107986133	0	0	0
LOC124906285	0	0	0
LOC124906287	0	0	0
LOC124909433	0	0	0
COL6A4P2	0	0	0
LOC105374106	0	0	0
COL6A5	0	0	0
COL6A6	1	1	0
PIK3R4	832	0	832
LOC107986023	4	0	4
LOC105374107	0	0	0
LOC105374108	0	0	0
ATP2C1	2040	26	2170
ASTE1	66	138	84
NEK11	27	0	27
LOC124909434	1	0	1
NUDT16-DT	0	0	0
NUDT16L2P	0	0	0
NUDT16	196	0	196
LOC107986025	0	0	0
LOC105374110	0	0	0
MRPL3	1892	0	2088
SNORA58	0	0	0
LOC105374114	1	196	1
CPNE4	1	1	0
LOC105374113	0	0	0
MIR5704	0	0	0
LOC124906288	0	0	0
LOC105374111	0	0	0
TRC-GCA6-1	0	0	0
TRC-GCA9-1	0	0	0
ACP3	2	0	2
LOC124909435	0	0	0
DNAJC13	1729	0	1729
LOC124909436	1	1	0
NPHP3-ACAD11	0	0	0
ACAD11	0	0	7
ACKR4	3	2	1
UBA5	844	24	841
NPHP3	36	0	36
NPHP3-AS1	0	7	0
LOC105374115	0	0	0
TMEM108	0	0	0
TMEM108-AS1	0	0	0
LOC101927432	0	0	0
BFSP2	0	0	0
BFSP2-AS1	0	0	0
CDV3	2680	0	2680
LOC124909437	2	0	2
TOPBP1	1083	2	1099
LOC124909487	1	17	1
TF	2	1	1
SRPRB	933	1	972
LOC105374116	0	0	0
RAB6B	2	42	0
C3orf36	0	0	0
SLCO2A1	0	0	0
LINC02000	0	0	0
LOC105374117	1	0	1
RYK	560	3	557
LINC02004	0	0	0
LOC105374118	6	2	4
AMOTL2	1275	1	1274
MIR6827	0	0	0
MIR4788	0	0	0
ANAPC13	457	8	507
CEP63	297	51	304
KY	3	3	0
EPHB1	0	0	0
LOC105374121	0	0	0
LOC102724019	0	0	0
LOC105374122	0	0	0
LOC105374123	0	0	0
LOC105374124	0	0	0
PPP2R3A	175	0	175
MSL2	475	0	475
PCCB	927	2	925
STAG1	630	23	607
STAG1-DT	0	0	0
SLC35G2	102	8	95
NCK1-DT	110	0	113
NCK1	596	13	1058
IL20RB-AS1	8	844	0
IL20RB	1226	0	1589
LOC105374126	0	0	0
SOX14	0	0	0
LINC01210	0	0	0
CLDN18	15	27	0
LOC105374127	25	0	31
LOC105374128	5	0	5
DZIP1L	118	0	124
A4GNT	2	2	0
DBR1	501	1	500
ARMC8	535	0	618
NME9	8	91	0
LOC124909438	0	0	0
MRAS	624	4	620
ESYT3	102	2	100
CEP70	264	0	264
FAIM	182	2	180
PIK3CB	623	0	623
LOC124906289	4	0	4
LINC01391	4	0	4
FOXL2	477	0	479
FOXL2NB	159	5	156
PRR23A	1	1	0
PRR23B	0	0	0
PRR23C	0	0	0
BPESC1	0	0	0
PISRT1	0	0	0
LOC124906290	0	0	0
LOC124909439	0	0	0
MRPS22	656	60	603
COPB2	3372	17	3362
COPB2-DT	8	0	9
RBP2	1	1	0
RBP1	0	0	0
NMNAT3	0	1	0
CLSTN2	0	0	0
LOC124909440	0	0	0
LOC124900599	0	0	0
LOC105374132	0	0	0
CLSTN2-AS1	0	0	0
LOC102724068	0	0	0
TRIM42	0	0	0
SLC25A36	1280	3	1277
SPSB4	0	0	0
PXYLP1	180	0	180
LOC124909441	1	0	1
ZBTB38	642	0	651
LOC124906291	0	9	0
RASA2	279	0	279
RASA2-IT1	0	0	0
LRRC78P	0	0	0
RNF7	609	0	609
GRK7	5	0	5
LOC105374134	0	0	0
ATP1B3	3783	3	3780
LOC124909442	0	0	0
TFDP2	810	0	810
GK5	468	0	468
XRN1	425	1	424
ATR	891	0	891
PLS1-AS1	1	5	1
PLS1	86	0	91
TRPC1	5	0	5
PCOLCE2	1115	3	1112
LOC124909443	1	0	1
HLMR1	0	0	0
PAQR9	0	0	0
PAQR9-AS1	0	15	0
LOC100289361	5	3	20
U2SURP	3002	1	3004
LOC105374138	0	0	0
CHST2	0	0	0
LOC105374137	0	0	0
SLC9A9	0	0	0
SLC9A9-AS1	0	0	0
LOC124906294	0	0	0
LOC102724120	0	0	0
DIPK2A	225	0	225
LOC105374140	0	0	0
LOC124909444	1	0	1
LOC105374141	0	0	0
LOC105374142	1	1	0
LOC105374143	0	0	0
LOC105374144	0	0	0
LOC107986138	0	0	0
LNCSRLR	2	0	2
PLOD2	4190	3	4187
LOC105374145	3	0	3
PLSCR4	167	0	167
PLSCR2	0	0	0
PLSCR1	1192	0	1192
PLSCR5	0	0	0
PLSCR5-AS1	0	0	0
LINC02010	0	0	0
LOC112268449	0	0	0
LOC124909494	0	0	0
ZIC4	0	0	0
ZIC4-AS1	0	0	0
ZIC1	0	0	0
LOC440982	0	0	0
LOC124909495	0	0	0
LOC102724145	0	0	0
LOC124909496	0	0	0
LOC124906206	0	0	0
LINC02032	0	0	0
LINC02045	0	0	0
LINC02046	0	0	0
LOC105374148	0	0	0
LOC105374147	0	0	0
LOC105374150	0	0	0
AGTR1	0	0	0
CPB1	0	0	0
CPA3	0	0	0
LOC107986045	0	0	0
GYG1	547	726	548
HLTF	635	2	1397
HLTF-AS1	0	37	0
HPS3	841	40	1268
CP	129	432	164
LOC101927942	0	0	0
TM4SF18-AS1	1	0	1
TM4SF18	1	0	1
TM4SF1	14326	0	14331
TM4SF1-AS1	24	7	22
LOC105374151	3	2	1
TM4SF4	7	0	7
WWTR1	958	8	953
WWTR1-IT1	5	0	5
WWTR1-AS1	20	0	23
COMMD2	515	0	515
ANKUB1	0	0	0
RNF13	576	2	574
PFN2	7	4	3
LOC646903	2	0	2
LOC124909445	0	0	0
LOC105374153	0	0	0
LINC01998	0	0	0
LOC105374313	0	0	0
LINC01213	1	1	0
LINC01214	0	0	0
LOC105374154	0	0	0
LOC107986141	3	2	1
LOC107986142	0	0	0
TSC22D2	332	4	328
SERP1	2070	2	2068
EIF2A	1782	8	2031
LOC124900547	34	272	19
SELENOT	941	0	941
ERICH6	0	0	2
ERICH6-AS1	2	2	2
LOC101928105	0	0	0
SIAH2	622	3	621
SIAH2-AS1	0	0	3
LOC124909447	2	2	0
MINDY4B	2	3	0
LOC124909446	0	0	0
CLRN1	0	0	0
CLRN1-AS1	0	0	0
LOC124909448	0	0	0
MED12L	2	0	3
GPR171	0	0	0
P2RY14	0	0	0
GPR87	13	0	13
P2RY13	0	0	0
P2RY12	0	0	0
IGSF10	10	1	10
LINC02066	0	0	0
MIR5186	0	0	0
LOC105374157	0	0	0
AADACL2	0	0	0
AADACL2-AS1	0	0	0
AADACP1	1	0	1
AADAC	1	0	1
SUCNR1	5	0	5
LOC105374159	0	0	0
LOC107986047	0	0	0
LINC02917	1	0	1
LOC101928166	0	0	0
MBNL1	822	7	835
MBNL1-AS1	76	13	83
TMEM14EP	0	0	0
LOC105374163	0	0	0
LOC102724289	0	0	0
LOC124909449	0	0	0
P2RY1	0	0	0
LOC124909450	0	0	0
LOC124909451	4	0	4
RAP2B	434	3	431
LOC105374164	0	0	0
LINC03109	0	0	0
LINC02006	0	0	0
LINC02083	0	0	0
LINC02877	0	0	0
LOC124900552	0	0	0
ARHGEF26-AS1	0	0	0
ARHGEF26	0	0	0
LOC105374167	0	0	0
DHX36	571	0	571
LOC124906350	0	0	0
GPR149	0	0	0
LOC105374170	0	0	0
LOC105374171	0	0	0
MME	654	0	654
LINC01487	0	0	0
STRIT1	0	0	0
LOC105374172	0	0	0
PLCH1-AS1	0	0	0
PLCH1	0	0	0
PLCH1-AS2	0	0	0
LOC124906297	0	0	0
C3orf33	51	0	51
SLC33A1	452	0	452
LOC105374174	3	0	3
GMPS	2412	0	2412
KCNAB1	16	21	0
KCNAB1-AS2	0	0	0
KCNAB1-AS1	0	0	0
LOC124906298	0	0	0
SSR3	2775	0	2780
TIPARP-AS1	17	26	19
TIPARP	672	4	696
LINC00886	65	1	64
PA2G4P4	3	0	3
LEKR1	2	0	2
LINC00880	0	0	1
LINC02029	2	1	2
LINC00881	0	0	0
CCNL1	1369	5	1364
LOC101928236	21	11	20
LOC105374179	2	0	2
VEPH1	66	0	76
PTX3	0	0	0
SLC66A1LP	0	0	0
SHOX2	18	6	16
RSRC1	342	9	355
UC.134	0	0	0
MLF1-DT	0	18	0
MLF1	0	0	0
GFM1	973	31	967
LXN	2088	13	2100
RARRES1	0	0	0
LOC100287290	1	0	1
MFSD1	1114	0	1114
LOC105374181	2	0	2
LOC124909452	0	0	0
IQCJ-SCHIP1	0	0	0
IQCJ	0	0	0
SCHIP1	1	1	0
MIR3919	0	0	0
IQCJ-SCHIP1-AS1	0	0	0
LOC101928351	0	0	0
LOC124906299	0	0	0
IL12A-AS1	0	0	0
IL12A	0	0	0
LINC01100	0	0	0
LOC124906252	0	0	0
C3orf80	0	0	0
TRIM59-IFT80	0	0	0
IFT80	0	0	0
SMC4	1902	1	1901
MIR15B	0	0	0
MIR16-2	0	0	0
TRIM59	7	7	0
KPNA4	901	3	898
SCARNA7	0	0	0
ARL14	7	0	7
LOC124900554	0	0	0
PPM1L-DT	7	0	7
PPM1L	448	0	448
B3GALNT1	1	1	0
LOC124909453	0	0	0
LOC124906300	0	0	0
LOC105374186	0	0	0
NMD3	1639	1	1638
LOC105374187	18	0	18
LOC112268450	7	0	7
SPTSSB	0	0	0
LOC107986150	0	0	0
LINC02067	67	67	0
OTOL1	0	0	0
LOC107986048	0	0	0
LOC107986049	2	0	2
LINC01192	0	0	0
LOC124906371	0	0	0
LOC105374188	0	0	0
LOC102724419	0	0	0
MIR1263	0	0	0
